2025-12-09T14:06:13.949887,1765260373949887169,0X0037BC5584107C36,0X0901,0X0000000200000008,CFE_IF2606,0,50794,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,4723,6398097660,null,27937,4496.2,4497,1,1,4496,4497.2,1,3,4495.8,4497.4,1,2,4495.6,4497.6,2,1,4495,4497.8,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260373949887069
2025-12-09T14:06:14.447664,1765260374447664647,0X0037BC5684107CEB,0X0901,0X0000000200000008,CFE_IF2606,0,50794,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,4723,6398097660,null,27937,4496.2,4497.2,1,2,4496,4497.4,2,2,4495.8,4497.6,1,1,4495.6,4497.8,2,1,4495,4498.2,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260374447664397
2025-12-09T14:06:14.949210,1765260374949210849,0X0037BC5684107D74,0X0901,0X0000000200000008,CFE_IF2606,0,50795,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,4723,6398097660,null,27937,4496.2,4497.2,1,1,4496,4497.4,2,2,4495.8,4497.6,1,1,4495.6,4497.8,2,1,4495,4498.2,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260374949210659
2025-12-09T14:06:15.448898,1765260375448898889,0X0037BC5784107DF5,0X0901,0X0000000200000008,CFE_IF2606,0,50795,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,4723,6398097660,null,27937,4496.2,4497.2,1,2,4496,4497.4,2,2,4495.8,4497.6,1,1,4495.6,4497.8,2,1,4495,4498.2,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260375448898719
2025-12-09T14:06:15.950183,1765260375950183198,0X0037BC5784107E50,0X0901,0X0000000200000008,CFE_IF2606,0,50796,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,4723,6398097660,null,27937,4496.2,4497,1,1,4496,4497.2,2,2,4495.8,4497.4,2,2,4495.6,4497.6,2,1,4495,4497.8,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260375950183108
2025-12-09T14:06:16.448876,1765260376448876847,0X0037BC5884107EC0,0X0901,0X0000000200000008,CFE_IF2606,0,50796,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,4723,6398097660,null,27937,4496.2,4497.2,1,2,4496,4497.4,2,2,4495.8,4497.6,2,1,4495.6,4497.8,2,1,4495,4498.2,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260376448876567
2025-12-09T14:06:18.453425,1765260378453425896,0X0037BC5A8410803D,0X0901,0X0000000200000008,CFE_IF2606,0,50798,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,4723,6398097660,null,27937,4496.2,4497.2,1,2,4496,4497.4,2,2,4495.8,4497.6,2,1,4495.6,4497.8,1,1,4495,4498.2,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260378453425346
2025-12-09T14:06:20.452797,1765260380452797425,0X0037BC5C84108149,0X0901,0X0000000200000008,CFE_IF2606,0,50800,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,4723,6398097660,null,27937,4496.4,4497.2,2,1,4496.2,4497.4,1,2,4496,4497.6,2,1,4495.8,4497.8,2,1,4495.6,4498.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260380452797065
2025-12-09T14:06:20.949993,1765260380949993406,0X0037BC5C841081CD,0X0901,0X0000000200000008,CFE_IF2606,0,50801,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,4723,6398097660,null,27937,4496.6,4497.2,2,1,4496.4,4497.6,2,1,4496.2,4497.8,2,1,4496,4498.2,2,1,4495.8,4498.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260380949992956
2025-12-09T14:06:21.452993,1765260381452993495,0X0037BC5D841082EC,0X0901,0X0000000200000008,CFE_IF2606,0,50801,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.6,4497.6,2,1,4496.4,4498.2,2,1,4496.2,4498.6,2,1,4496,4498.8,2,1,4495.8,4499,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260381452993315
2025-12-09T14:06:21.950180,1765260381950180256,0X0037BC5D8410843D,0X0901,0X0000000200000008,CFE_IF2606,0,50802,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.8,4497.6,1,1,4496.6,4498.2,2,1,4496.4,4498.6,3,1,4496.2,4498.8,2,1,4496,4499,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260381950180176
2025-12-09T14:06:22.449666,1765260382449666524,0X0037BC5E84108548,0X0901,0X0000000200000008,CFE_IF2606,0,50802,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4497,4498,1,1,4496.6,4498.2,2,1,4496.4,4498.6,3,1,4496.2,4498.8,2,1,4496,4499,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260382449666254
2025-12-09T14:06:22.952939,1765260382952939176,0X0037BC5E84108625,0X0901,0X0000000200000008,CFE_IF2606,0,50803,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.6,4497.8,2,2,4496.4,4498,3,1,4496.2,4498.2,2,1,4496,4498.6,2,1,4495.8,4498.8,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260382952938906
2025-12-09T14:06:23.451210,1765260383451210480,0X0037BC5F841086FF,0X0901,0X0000000200000008,CFE_IF2606,0,50803,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.6,4497.6,2,1,4496.4,4497.8,3,2,4496.2,4498,2,1,4496,4498.2,2,1,4495.8,4498.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260383451210120
2025-12-09T14:06:27.456307,1765260387456307072,0X0037BC6384108B2C,0X0901,0X0000000200000008,CFE_IF2606,0,50807,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.6,4497.6,2,1,4496.4,4497.8,3,2,4496.2,4498,1,1,4496,4498.2,2,1,4495.8,4498.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260387456306642
2025-12-09T14:06:27.951702,1765260387951702181,0X0037BC6384108B98,0X0901,0X0000000200000008,CFE_IF2606,0,50808,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.6,4497.6,2,1,4496.4,4497.8,3,2,4496.2,4498,1,1,4495.8,4498.2,2,1,4495.6,4498.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260387951702081
2025-12-09T14:06:30.451639,1765260390451639111,0X0037BC6684108D7F,0X0901,0X0000000200000008,CFE_IF2606,0,50810,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.6,4497.6,2,1,4496.4,4497.8,3,2,4496.2,4498,1,1,4496,4498.2,2,1,4495.8,4498.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260390451638731
2025-12-09T14:06:30.953236,1765260390953236963,0X0037BC6684108DEC,0X0901,0X0000000200000008,CFE_IF2606,0,50811,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.6,4497.4,2,1,4496.4,4497.6,3,1,4496.2,4497.8,1,2,4496,4498,2,1,4495.8,4498.2,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260390953236643
2025-12-09T14:06:31.452042,1765260391452042243,0X0037BC6784108E47,0X0901,0X0000000200000008,CFE_IF2606,0,50811,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.6,4497.6,2,1,4496.4,4497.8,3,1,4496.2,4498,1,1,4496,4498.2,2,1,4495.8,4498.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260391452041963
2025-12-09T14:06:31.955835,1765260391955835552,0X0037BC6784108EAA,0X0901,0X0000000200000008,CFE_IF2606,0,50812,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.8,4497.6,2,1,4496.6,4497.8,2,1,4496.4,4498,3,1,4496.2,4498.2,1,1,4496,4498.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260391955835452
2025-12-09T14:06:32.953502,1765260392953502392,0X0037BC6884108F65,0X0901,0X0000000200000008,CFE_IF2606,0,50813,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.8,4497.6,1,1,4496.6,4497.8,2,1,4496.4,4498,3,1,4496.2,4498.2,1,1,4496,4498.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260392953502042
2025-12-09T14:06:34.955499,1765260394955499772,0X0037BC6A841090E7,0X0901,0X0000000200000008,CFE_IF2606,0,50815,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.8,4497.4,1,1,4496.6,4497.6,2,1,4496.4,4497.8,3,1,4496.2,4498,1,1,4496,4498.2,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260394955499392
2025-12-09T14:06:35.456644,1765260395456644589,0X0037BC6B84109136,0X0901,0X0000000200000008,CFE_IF2606,0,50815,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.6,4497.6,2,1,4496.4,4497.8,3,1,4496.2,4498,1,1,4496,4498.2,2,1,4495.8,4498.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260395456644289
2025-12-09T14:06:37.455717,1765260397455717854,0X0037BC6D84109292,0X0901,0X0000000200000008,CFE_IF2606,0,50817,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.6,4497.8,2,1,4496.4,4498,3,1,4496.2,4498.2,1,1,4496,4498.6,2,1,4495.8,4498.8,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260397455717564
2025-12-09T14:06:37.956371,1765260397956371816,0X0037BC6D841092D0,0X0901,0X0000000200000008,CFE_IF2606,0,50818,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.8,4497.6,1,1,4496.6,4497.8,2,1,4496.4,4498,3,1,4496.2,4498.2,1,1,4496,4498.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260397956371546
2025-12-09T14:06:38.459318,1765260398459318974,0X0037BC6E8410931B,0X0901,0X0000000200000008,CFE_IF2606,0,50818,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.6,4497.4,2,1,4496.4,4497.6,3,1,4496,4497.8,2,1,4495.8,4498,2,1,4495.6,4498.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260398459318594
2025-12-09T14:06:41.959138,1765260401959138380,0X0037BC718410950B,0X0901,0X0000000200000008,CFE_IF2606,0,50822,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.6,4497.2,2,1,4496.4,4497.4,3,1,4496,4497.6,2,1,4495.8,4497.8,2,1,4495.6,4498.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260401959138090
2025-12-09T14:06:42.463228,1765260402463228542,0X0037BC72841095A4,0X0901,0X0000000200000008,CFE_IF2606,0,50822,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.6,4497,1,1,4496.4,4497.2,2,2,4496,4497.6,2,1,4495.8,4497.8,2,1,4495.6,4498.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260402463228112
2025-12-09T14:06:42.960286,1765260402960286082,0X0037BC7284109660,0X0901,0X0000000200000008,CFE_IF2606,0,50823,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.4,4497,2,1,4496,4497.2,2,1,4495.8,4497.6,2,1,4495.6,4497.8,1,1,4495,4498.2,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260402960285802
2025-12-09T14:06:44.961237,1765260404961237558,0X0037BC74841098C0,0X0901,0X0000000200000008,CFE_IF2606,0,50825,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.4,4496.8,2,1,4496,4497,2,1,4495.8,4497.2,2,1,4495.6,4497.8,1,1,4495,4498.2,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260404961237098
2025-12-09T14:06:45.463233,1765260405463233866,0X0037BC758410994E,0X0901,0X0000000200000008,CFE_IF2606,0,50825,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.4,4496.6,2,1,4496,4497.2,2,1,4495.8,4497.8,2,1,4495.6,4498.2,1,1,4495,4498.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260405463233756
2025-12-09T14:06:47.464996,1765260407464996583,0X0037BC7784109A74,0X0901,0X0000000200000008,CFE_IF2606,0,50827,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.4,4496.6,2,1,4496,4497.2,2,1,4495.8,4497.8,2,1,4495.6,4498.2,1,1,4495,4498.4,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260407464996223
2025-12-09T14:06:48.963401,1765260408963401626,0X0037BC7884109BDE,0X0901,0X0000000200000008,CFE_IF2606,0,50829,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.4,4496.6,1,1,4496,4497.2,2,1,4495.8,4497.8,2,1,4495.6,4498.2,1,1,4495,4498.4,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260408963401166
2025-12-09T14:06:50.463930,1765260410463930434,0X0037BC7A84109CCD,0X0901,0X0000000200000008,CFE_IF2606,0,50830,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.2,4724,6399446820,null,27938,4496.4,4496.6,1,1,4495.8,4497.2,2,1,4495.6,4497.8,1,1,4495,4498.2,2,1,4494.8,4498.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260410463929984
2025-12-09T14:06:51.465012,1765260411465012764,0X0037BC7B84109E04,0X0901,0X0000000200000008,CFE_IF2606,0,50831,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,4725,6400795920,null,27939,4496.4,4497.2,1,1,4495.8,4497.8,2,1,4495.6,4498.2,1,1,4495,4498.4,2,1,4494.8,4498.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260411465012574
2025-12-09T14:06:51.964778,1765260411964778396,0X0037BC7B84109EB1,0X0901,0X0000000200000008,CFE_IF2606,0,50832,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,4725,6400795920,null,27939,4496.4,4497,1,2,4495.8,4497.2,2,1,4495.6,4497.8,1,1,4495,4498.2,2,1,4494.8,4498.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260411964778236
2025-12-09T14:06:53.466982,1765260413466982264,0X0037BC7D8410A032,0X0901,0X0000000200000008,CFE_IF2606,0,50833,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,4725,6400795920,null,27939,4496.4,4496.8,1,1,4495.8,4497,2,2,4495.6,4497.2,1,1,4495,4497.8,2,1,4494.8,4498.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260413466982054
2025-12-09T14:06:55.469401,1765260415469401668,0X0037BC7F8410A165,0X0901,0X0000000200000008,CFE_IF2606,0,50835,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4496.4,4726,6402144840,null,27940,4495.8,4496.8,2,1,4495.6,4497,1,2,4495,4497.2,2,1,4494.8,4497.8,1,1,4494.4,4498.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260415469401118
2025-12-09T14:06:55.969003,1765260415969003337,0X0037BC7F8410A1FC,0X0901,0X0000000200000008,CFE_IF2606,0,50836,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4496.4,4726,6402144840,null,27940,4495.8,4496.6,1,1,4495.6,4496.8,1,1,4495,4497,2,1,4494.8,4497.2,1,1,4494.4,4497.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260415969002967
2025-12-09T14:06:56.470268,1765260416470268216,0X0037BC808410A2D2,0X0901,0X0000000200000008,CFE_IF2606,0,50836,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4496.4,4726,6402144840,null,27940,4496,4496.8,3,1,4495.8,4497,1,1,4495.6,4497.2,1,1,4495,4497.8,2,1,4494.8,4498.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260416470267966
2025-12-09T14:06:56.968868,1765260416968868523,0X0037BC808410A368,0X0901,0X0000000200000008,CFE_IF2606,0,50837,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4496.4,4726,6402144840,null,27940,4496,4496.6,3,1,4495.8,4496.8,1,1,4495.6,4497.2,1,1,4495,4497.8,2,1,4494.8,4498.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260416968868233
2025-12-09T14:06:59.973130,1765260419973130717,0X0037BC838410A703,0X0901,0X0000000200000008,CFE_IF2606,0,50840,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4496.4,4726,6402144840,null,27940,4496,4496.6,2,1,4495.8,4496.8,1,1,4495.6,4497.2,1,1,4495,4497.8,2,1,4494.8,4498.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260419973130187
2025-12-09T14:07:00.472879,1765260420472879539,0X0037BC848410A7EA,0X0901,0X0000000200000008,CFE_IF2606,0,50840,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4496.4,4726,6402144840,null,27940,4496,4496.6,1,1,4495.8,4496.8,1,1,4495.6,4497.2,1,1,4495,4497.8,2,1,4494.8,4498.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260420472879239
2025-12-09T14:07:03.474426,1765260423474426021,0X0037BC878410ABD9,0X0901,0X0000000200000008,CFE_IF2606,0,50843,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495.8,4728,6404842380,null,27942,4495.6,4495.8,1,2,4495,4496.4,2,2,4494.8,4496.6,1,4,4494.4,4496.8,1,1,4494.2,4497.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260423474425741
2025-12-09T14:07:03.977499,1765260423977499611,0X0037BC878410ACFA,0X0901,0X0000000200000008,CFE_IF2606,0,50844,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495.8,4728,6404842380,null,27942,4495.6,4495.8,1,3,4495,4496.4,2,2,4494.8,4496.6,1,3,4494.4,4496.8,1,1,4494.2,4497.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260423977499441
2025-12-09T14:07:04.476907,1765260424476907128,0X0037BC888410AE59,0X0901,0X0000000200000008,CFE_IF2606,0,50844,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495.6,4729,6406191060,null,27942,4495,4495.8,2,3,4494.8,4496.4,1,2,4494.4,4496.6,1,3,4494.2,4496.8,1,1,4494,4497.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260424476906858
2025-12-09T14:07:04.979059,1765260424979059177,0X0037BC888410B013,0X0901,0X0000000200000008,CFE_IF2606,0,50845,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495.6,4729,6406191060,null,27942,4495,4495.8,2,3,4494.8,4496.4,1,2,4494.4,4496.6,1,2,4494.2,4496.8,1,1,4494,4497.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260424979059077
2025-12-09T14:07:05.475781,1765260425475781712,0X0037BC898410B190,0X0901,0X0000000200000008,CFE_IF2606,0,50845,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495.6,4729,6406191060,null,27942,4495.2,4495.8,2,3,4495,4496.4,2,2,4494.8,4496.6,1,2,4494.4,4496.8,1,1,4494.2,4497.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260425475781282
2025-12-09T14:07:10.478181,1765260430478181210,0X0037BC8E8410B8ED,0X0901,0X0000000200000008,CFE_IF2606,0,50850,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495.2,4730,6407539620,null,27942,4495.2,4495.8,1,3,4495,4496.4,2,2,4494.8,4496.6,1,2,4494.4,4496.8,1,1,4494.2,4497.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260430478180680
2025-12-09T14:07:10.979287,1765260430979287987,0X0037BC8E8410B940,0X0901,0X0000000200000008,CFE_IF2606,0,50851,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495.2,4730,6407539620,null,27942,4495.2,4495.6,1,1,4495,4495.8,2,3,4494.8,4496.4,1,2,4494.4,4496.6,1,2,4494.2,4496.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260430979287877
2025-12-09T14:07:11.482508,1765260431482508499,0X0037BC8F8410B9A6,0X0901,0X0000000200000008,CFE_IF2606,0,50851,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495.2,4730,6407539620,null,27942,4495,4495.6,2,2,4494.8,4495.8,1,2,4494.4,4496.4,1,2,4494.2,4496.6,1,2,4494,4496.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260431482508229
2025-12-09T14:07:14.984787,1765260434984787604,0X0037BC928410BC57,0X0901,0X0000000200000008,CFE_IF2606,0,50855,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495.2,4730,6407539620,null,27942,4495,4495.6,2,3,4494.8,4495.8,1,2,4494.4,4496.4,1,2,4494.2,4496.6,1,2,4494,4496.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260434984787164
2025-12-09T14:07:18.989087,1765260438989087856,0X0037BC968410C0D8,0X0901,0X0000000200000008,CFE_IF2606,0,50859,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495.2,4730,6407539620,null,27942,4495,4495.4,2,1,4494.8,4495.6,1,3,4494.4,4495.8,1,2,4494.2,4496.4,1,2,4494,4496.6,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260438989087576
2025-12-09T14:07:19.487484,1765260439487484051,0X0037BC978410C1DB,0X0901,0X0000000200000008,CFE_IF2606,0,50859,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495.2,4730,6407539620,null,27942,4495,4495.4,2,2,4494.8,4495.8,1,2,4494.4,4496.4,1,2,4494.2,4496.6,1,2,4494,4497.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260439487483781
2025-12-09T14:07:20.488357,1765260440488357429,0X0037BC988410C3C3,0X0901,0X0000000200000008,CFE_IF2606,0,50860,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495.2,4730,6407539620,null,27942,4495,4495.8,2,4,4494.8,4496.4,1,2,4494.4,4496.6,1,2,4494.2,4497.8,1,1,4494,4498.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260440488357259
2025-12-09T14:07:20.987538,1765260440987538104,0X0037BC988410C4C9,0X0901,0X0000000200000008,CFE_IF2606,0,50861,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495.2,4730,6407539620,null,27942,4495,4495.4,2,1,4494.8,4495.6,1,1,4494.4,4495.8,1,4,4494.2,4496.4,1,2,4494,4496.6,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260440987537944
2025-12-09T14:07:21.486297,1765260441486297523,0X0037BC998410C5CA,0X0901,0X0000000200000008,CFE_IF2606,0,50861,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495.2,4730,6407539620,null,27942,4495,4495.4,2,3,4494.8,4495.6,1,1,4494.4,4495.8,1,2,4494.2,4496.4,1,2,4494,4497.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260441486297163
2025-12-09T14:07:22.986741,1765260442986741550,0X0037BC9A8410C7CC,0X0901,0X0000000200000008,CFE_IF2606,0,50863,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495.2,4730,6407539620,null,27942,4495,4495.4,2,3,4494.8,4495.6,1,1,4494.4,4495.8,1,2,4494.2,4496.4,1,2,4494,4497.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260442986741080
2025-12-09T14:07:29.493156,1765260449493156607,0X0037BCA18410CD4F,0X0901,0X0000000200000008,CFE_IF2606,0,50869,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4495,4732,6410236620,null,27942,4494.8,4495.2,1,2,4494.2,4495.4,1,3,4494,4495.6,1,1,4493.8,4495.8,2,2,4493,4496.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260449493155997
