2025-12-09T14:00:09.867207,1765260009867207224,0X0037BAE99C0412EB,0X0901,0X0000000200000008,CFE_IF2606,0,50397,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4495.2,4511,6112338960,null,27817,4494.6,4495,1,2,4494.4,4495.2,1,1,4494.2,4495.8,1,1,4494,4496,2,1,4493.6,4496.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260009867207067
2025-12-09T14:00:10.869835,1765260010869835116,0X0037BAEA9C041303,0X0901,0X0000000200000008,CFE_IF2606,0,50398,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4495.2,4511,6112338960,null,27817,4494.4,4494.8,1,1,4494.2,4495,1,1,4494,4495.2,2,1,4493.6,4495.8,1,1,4493.2,4496,6,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260010869835013
2025-12-09T14:00:11.368030,1765260011368030695,0X0037BAEB9C04130E,0X0901,0X0000000200000008,CFE_IF2606,0,50398,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4495.2,4511,6112338960,null,27817,4494.4,4494.8,1,1,4494.2,4495.2,1,1,4494,4495.8,2,1,4493.6,4496,1,1,4493.2,4496.2,6,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260011368030595
2025-12-09T14:00:11.868493,1765260011868493392,0X0037BAEB9C041319,0X0901,0X0000000200000008,CFE_IF2606,0,50399,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4495.2,4511,6112338960,null,27817,4494.4,4494.8,1,2,4494.2,4495.2,1,1,4494,4495.8,2,1,4493.6,4496,1,1,4493.2,4496.2,6,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260011868493290
2025-12-09T14:00:12.370102,1765260012370102253,0X0037BAEC9C041326,0X0901,0X0000000200000008,CFE_IF2606,0,50399,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4495.2,4511,6112338960,null,27817,4494.4,4494.8,1,2,4494.2,4495.2,1,1,4494,4495.8,1,1,4493.6,4496,1,1,4493.2,4496.2,6,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260012370102152
2025-12-09T14:00:12.867878,1765260012867878127,0X0037BAEC9C041331,0X0901,0X0000000200000008,CFE_IF2606,0,50400,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4495.2,4511,6112338960,null,27817,4494,4494.6,1,1,4493.2,4494.8,6,2,4493,4495.2,3,1,4492.8,4495.8,3,1,4492.6,4496,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260012867878027
2025-12-09T14:00:13.370110,1765260013370110803,0X0037BAED9C041342,0X0901,0X0000000200000008,CFE_IF2606,0,50400,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4495.2,4511,6112338960,null,27817,4494,4494.4,1,1,4493.2,4494.6,6,2,4493,4494.8,3,1,4492.8,4495.2,3,1,4492.6,4495.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260013370110703
2025-12-09T14:00:13.868690,1765260013868690028,0X0037BAED9C04134E,0X0901,0X0000000200000008,CFE_IF2606,0,50401,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4494.4,4514,6116383740,null,27820,4493.2,4494.6,6,1,4493,4494.8,2,1,4492.8,4495.2,3,1,4492.6,4496,1,1,4492.4,4496.2,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260013868689926
2025-12-09T14:00:14.371584,1765260014371584569,0X0037BAEE9C04135E,0X0901,0X0000000200000008,CFE_IF2606,0,50401,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.2,4516,6119079720,null,27822,4493.2,4494,5,1,4493,4494.2,2,2,4492.8,4494.4,3,4,4492.6,4494.8,1,1,4492.4,4495.2,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260014371584467
2025-12-09T14:00:14.870350,1765260014870350830,0X0037BAEE9C04136B,0X0901,0X0000000200000008,CFE_IF2606,0,50402,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.2,4516,6119079720,null,27822,4493.4,4494.2,1,1,4493.2,4494.4,5,4,4493,4495.2,2,1,4492.8,4496,3,1,4492.6,4496.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260014870350718
2025-12-09T14:00:15.368277,1765260015368277834,0X0037BAEF9C04137A,0X0901,0X0000000200000008,CFE_IF2606,0,50402,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.2,4516,6119079720,null,27822,4493.6,4494,1,3,4493.4,4494.2,1,1,4493.2,4494.4,5,4,4493,4495.2,2,1,4492.8,4496,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260015368277707
2025-12-09T14:00:15.871602,1765260015871602622,0X0037BAEF9C041388,0X0901,0X0000000200000008,CFE_IF2606,0,50403,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.2,4516,6119079720,null,27822,4493.2,4493.4,5,2,4493,4494,2,3,4492.8,4494.2,3,1,4492.6,4494.4,1,4,4492.4,4495.2,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260015871602507
2025-12-09T14:00:16.373150,1765260016373150581,0X0037BAF09C041397,0X0901,0X0000000200000008,CFE_IF2606,0,50403,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.4,4518,6121775760,null,27822,4493.2,4493.4,5,3,4493,4494.2,2,1,4492.8,4494.4,3,4,4492.6,4495.2,1,1,4492.4,4496,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260016373150478
2025-12-09T14:00:16.873255,1765260016873255584,0X0037BAF09C0413A4,0X0901,0X0000000200000008,CFE_IF2606,0,50404,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.4,4528,6135255780,null,27830,4493,4494.2,2,1,4492.8,4494.4,3,3,4492.6,4495.2,1,1,4492.4,4496,1,1,4492.2,4496.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260016873255482
2025-12-09T14:00:17.370157,1765260017370157164,0X0037BAF19C0413B4,0X0901,0X0000000200000008,CFE_IF2606,0,50404,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.4,4528,6135255780,null,27830,4493.2,4494,1,1,4493,4494.2,2,1,4492.8,4494.4,3,3,4492.6,4495.2,1,1,4492.4,4496,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260017370157062
2025-12-09T14:00:17.871963,1765260017871963297,0X0037BAF19C0413C2,0X0901,0X0000000200000008,CFE_IF2606,0,50405,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.4,4528,6135255780,null,27830,4493.4,4494,1,1,4493.2,4494.2,1,1,4493,4494.4,2,3,4492.8,4495.2,3,1,4492.6,4496,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260017871963195
2025-12-09T14:00:18.371064,1765260018371064548,0X0037BAF29C0413CE,0X0901,0X0000000200000008,CFE_IF2606,0,50405,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.4,4528,6135255780,null,27830,4493.6,4494.4,1,2,4493.4,4495.2,1,1,4493.2,4496,1,1,4493,4496.2,2,2,4492.8,4496.6,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260018371064393
2025-12-09T14:00:18.870759,1765260018870759073,0X0037BAF29C0413DD,0X0901,0X0000000200000008,CFE_IF2606,0,50406,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.4,4528,6135255780,null,27830,4493.6,4494.2,1,1,4493.2,4495.2,1,1,4493,4496,2,1,4492.8,4496.2,3,2,4492.6,4496.6,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260018870758970
2025-12-09T14:00:19.374196,1765260019374196967,0X0037BAF39C0413E8,0X0901,0X0000000200000008,CFE_IF2606,0,50406,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.4,4529,6136603800,null,27831,4493.4,4494.2,1,1,4493.2,4495.2,1,1,4493,4496,2,1,4492.8,4496.2,3,2,4492.6,4496.6,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260019374196865
2025-12-09T14:00:19.872348,1765260019872348386,0X0037BAF39C0413F8,0X0901,0X0000000200000008,CFE_IF2606,0,50407,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.4,4529,6136603800,null,27831,4493.6,4494.2,2,1,4493.4,4495.2,1,1,4493.2,4496,1,1,4493,4496.2,2,2,4492.8,4496.6,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260019872348269
2025-12-09T14:00:20.371389,1765260020371389380,0X0037BAF49C041405,0X0901,0X0000000200000008,CFE_IF2606,0,50407,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.4,4529,6136603800,null,27831,4493.8,4494.2,1,1,4493.6,4495.2,2,1,4493.4,4496,1,1,4493.2,4496.2,1,2,4493,4496.6,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260020371389279
2025-12-09T14:00:20.872032,1765260020872032981,0X0037BAF49C041412,0X0901,0X0000000200000008,CFE_IF2606,0,50408,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.6,4530,6137951880,null,27832,4493.4,4493.6,1,2,4493.2,4494.2,1,2,4493,4495.2,2,1,4492.8,4496,3,1,4492.6,4496.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260020872032881
2025-12-09T14:00:21.373322,1765260021373322287,0X0037BAF59C04141E,0X0901,0X0000000200000008,CFE_IF2606,0,50408,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.6,4532,6140648040,null,27832,4493.6,4494.2,3,1,4493.4,4495.2,1,1,4493.2,4496,1,1,4493,4496.2,2,2,4492.8,4496.6,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260021373322183
2025-12-09T14:00:21.872507,1765260021872507934,0X0037BAF59C04142A,0X0901,0X0000000200000008,CFE_IF2606,0,50409,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.6,4532,6140648040,null,27832,4493.6,4494.2,1,1,4493.4,4495.2,1,1,4493.2,4496,1,1,4493,4496.2,2,2,4492.8,4496.6,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260021872507834
2025-12-09T14:00:22.375943,1765260022375943113,0X0037BAF69C041437,0X0901,0X0000000200000008,CFE_IF2606,0,50409,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.6,4532,6140648040,null,27832,4493.8,4494.2,1,2,4493.6,4495.2,1,1,4493.4,4496,1,1,4493.2,4496.2,1,2,4493,4496.6,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260022375943012
2025-12-09T14:00:22.874283,1765260022874283377,0X0037BAF69C041442,0X0901,0X0000000200000008,CFE_IF2606,0,50410,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.6,4533,6141996120,null,27833,4493.8,4494.2,1,1,4493.6,4495.2,1,1,4493.4,4496,1,1,4493.2,4496.2,1,2,4493,4496.6,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260022874283276
2025-12-09T14:00:23.876236,1765260023876236725,0X0037BAF79C04145A,0X0901,0X0000000200000008,CFE_IF2606,0,50411,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.8,4535,6144692520,null,27834,4493.8,4495.2,1,1,4493.6,4496,1,1,4493.4,4496.2,1,2,4493.2,4496.6,1,2,4493,4496.8,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260023876236620
2025-12-09T14:00:24.372709,1765260024372709561,0X0037BAF89C041469,0X0901,0X0000000200000008,CFE_IF2606,0,50411,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.8,4535,6144692520,null,27834,4494,4494.8,1,2,4493.8,4495,1,5,4493.4,4495.2,1,2,4493.2,4496,1,1,4493,4496.2,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260024372709459
2025-12-09T14:00:24.873883,1765260024873883140,0X0037BAF89C041473,0X0901,0X0000000200000008,CFE_IF2606,0,50412,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.8,4536,6146040660,null,27835,4493.4,4494.8,1,2,4493.2,4495,1,5,4493,4495.2,2,3,4492.8,4496,3,1,4492.6,4496.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260024873883038
2025-12-09T14:00:25.373362,1765260025373362605,0X0037BAF99C041482,0X0901,0X0000000200000008,CFE_IF2606,0,50412,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.8,4536,6146040660,null,27835,4493.8,4494.6,1,1,4493.2,4494.8,1,2,4493,4495,2,5,4492.8,4495.2,3,3,4492.6,4496,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260025373362501
2025-12-09T14:00:25.875447,1765260025875447351,0X0037BAF99C04148D,0X0901,0X0000000200000008,CFE_IF2606,0,50413,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.8,4536,6146040660,null,27835,4493.8,4494.4,1,1,4493.2,4494.6,1,1,4493,4494.8,2,2,4492.8,4495,3,5,4492.6,4495.2,1,3,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260025875447252
2025-12-09T14:00:26.373860,1765260026373860910,0X0037BAFA9C04149C,0X0901,0X0000000200000008,CFE_IF2606,0,50413,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.2,4538,6148736760,null,27836,4493,4494.2,2,1,4492.8,4494.4,3,1,4492.6,4494.6,1,1,4492.4,4494.8,1,2,4492.2,4495,1,5,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260026373860809
2025-12-09T14:00:26.874170,1765260026874170496,0X0037BAFA9C0414A7,0X0901,0X0000000200000008,CFE_IF2606,0,50414,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.2,4538,6148736760,null,27836,4493.2,4494.2,1,1,4493,4494.4,2,1,4492.8,4494.6,3,1,4492.6,4494.8,1,2,4492.4,4495,1,4,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260026874170392
2025-12-09T14:00:27.377332,1765260027377332132,0X0037BAFB9C0414B7,0X0901,0X0000000200000008,CFE_IF2606,0,50414,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.2,4538,6148736760,null,27836,4493,4494,2,3,4492.8,4494.2,3,1,4492.6,4494.4,1,1,4492.4,4494.6,1,1,4492.2,4494.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260027377332029
2025-12-09T14:00:27.877940,1765260027877940417,0X0037BAFB9C0414C5,0X0901,0X0000000200000008,CFE_IF2606,0,50415,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493.2,4538,6148736760,null,27836,4493,4493.8,2,1,4492.8,4494,3,3,4492.6,4494.2,1,1,4492.4,4494.4,1,1,4492.2,4494.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260027877940316
2025-12-09T14:00:28.375320,1765260028375320109,0X0037BAFC9C0414D2,0X0901,0X0000000200000008,CFE_IF2606,0,50415,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493,4539,6150084660,null,27837,4493,4493.6,1,1,4492.8,4493.8,2,1,4492.6,4494,1,3,4492.4,4494.2,1,1,4492.2,4494.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260028375320005
2025-12-09T14:00:28.875861,1765260028875861652,0X0037BAFC9C0414DF,0X0901,0X0000000200000008,CFE_IF2606,0,50416,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493,4539,6150084660,null,27837,4493,4493.4,1,1,4492.8,4493.6,2,1,4492.6,4493.8,1,1,4492.4,4494,1,3,4492.2,4494.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260028875861553
2025-12-09T14:00:29.875264,1765260029875264265,0X0037BAFD9C0414FA,0X0901,0X0000000200000008,CFE_IF2606,0,50417,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4493,4540,6151432560,null,27838,4492.8,4493.4,2,1,4492.4,4493.6,1,1,4492.2,4493.8,1,1,4491.6,4494,1,3,4491.2,4494.2,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260029875264070
2025-12-09T14:00:31.378561,1765260031378561449,0X0037BAFF9C04151D,0X0901,0X0000000200000008,CFE_IF2606,0,50418,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4492.8,4542,6154128240,null,27840,4492.4,4493.4,1,1,4492.2,4493.6,1,1,4491.6,4493.8,1,1,4491.2,4494,2,3,4491,4494.2,13,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260031378561250
2025-12-09T14:00:31.875567,1765260031875567953,0X0037BAFF9C041528,0X0901,0X0000000200000008,CFE_IF2606,0,50419,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4492.8,4543,6155476080,null,27840,4492.6,4493.4,1,1,4492.4,4493.6,1,1,4492.2,4493.8,1,1,4491.6,4494,1,3,4491.2,4494.2,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260031875567855
2025-12-09T14:00:32.878074,1765260032878074207,0X0037BB009C04153C,0X0901,0X0000000200000008,CFE_IF2606,0,50420,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4492.8,4543,6155476080,null,27840,4492.6,4493.2,1,1,4492.4,4493.4,1,1,4492.2,4493.6,1,1,4491.6,4493.8,1,1,4491.2,4494,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260032878074087
2025-12-09T14:00:33.379635,1765260033379635826,0X0037BB019C04154A,0X0901,0X0000000200000008,CFE_IF2606,0,50420,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.8,4492.8,4543,6155476080,null,27840,4492.6,4493.4,1,1,4492.4,4493.6,1,1,4492.2,4493.8,1,1,4491.6,4494,1,2,4491.2,4494.2,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260033379635723
2025-12-09T14:00:33.880800,1765260033880800147,0X0037BB019C041555,0X0901,0X0000000200000008,CFE_IF2606,0,50421,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.6,4492.6,4544,6156823860,null,27841,4492.4,4493.4,1,1,4492.2,4493.6,1,1,4491.6,4493.8,1,1,4491.2,4494,2,2,4491,4494.2,13,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260033880800038
2025-12-09T14:00:34.381924,1765260034381924488,0X0037BB029C041560,0X0901,0X0000000200000008,CFE_IF2606,0,50421,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.6,4492.6,4544,6156823860,null,27841,4492.4,4493.2,1,1,4492.2,4493.4,1,1,4491.6,4493.6,1,1,4491.2,4493.8,2,1,4491,4494,13,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260034381924385
2025-12-09T14:00:34.880911,1765260034880911803,0X0037BB029C04156C,0X0901,0X0000000200000008,CFE_IF2606,0,50422,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.4,4492.4,4545,6158171580,null,27842,4492.2,4493.2,1,2,4491.6,4493.4,1,1,4491.2,4493.6,2,1,4491,4493.8,13,1,4490.2,4494,6,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260034880911688
2025-12-09T14:00:35.379009,1765260035379009556,0X0037BB039C041578,0X0901,0X0000000200000008,CFE_IF2606,0,50422,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.4,4493,4546,6159519480,null,27843,4492.2,4493.2,1,2,4491.6,4493.4,1,1,4491.2,4493.6,2,1,4491,4493.8,13,1,4490.2,4494,6,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260035379009458
2025-12-09T14:00:35.879794,1765260035879794784,0X0037BB039C041580,0X0901,0X0000000200000008,CFE_IF2606,0,50423,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.2,4492.2,4547,6160867140,null,27844,4491.2,4493,2,1,4491,4493.2,13,2,4490.2,4493.4,6,1,4490,4493.6,4,1,4489.8,4493.8,5,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260035879794684
2025-12-09T14:00:36.383626,1765260036383626941,0X0037BB049C04158E,0X0901,0X0000000200000008,CFE_IF2606,0,50423,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.2,4492.2,4547,6160867140,null,27844,4492,4493,2,1,4491.8,4493.2,1,1,4491.6,4493.4,3,1,4491.4,4493.6,2,1,4491.2,4493.8,4,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260036383626838
2025-12-09T14:00:36.882547,1765260036882547985,0X0037BB049C041596,0X0901,0X0000000200000008,CFE_IF2606,0,50424,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.2,4492.2,4547,6160867140,null,27844,4492,4492.8,2,1,4491.8,4493,1,3,4491.6,4493.2,3,1,4491.4,4493.4,2,1,4491.2,4493.8,4,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260036882547872
2025-12-09T14:00:37.381902,1765260037381902787,0X0037BB059C0415A4,0X0901,0X0000000200000008,CFE_IF2606,0,50424,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.2,4492.2,4547,6160867140,null,27844,4492,4492.8,2,2,4491.8,4493,1,1,4491.6,4493.2,3,1,4491.4,4493.4,2,1,4491.2,4493.8,4,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260037381902684
2025-12-09T14:00:37.883496,1765260037883496264,0X0037BB059C0415AB,0X0901,0X0000000200000008,CFE_IF2606,0,50425,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.2,4492.2,4547,6160867140,null,27844,4492,4492.8,3,2,4491.8,4493,1,1,4491.6,4493.2,3,1,4491.4,4493.4,2,1,4491.2,4493.8,4,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260037883496162
2025-12-09T14:00:38.382133,1765260038382133519,0X0037BB069C0415B7,0X0901,0X0000000200000008,CFE_IF2606,0,50425,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.2,4492.2,4547,6160867140,null,27844,4492,4492.6,2,1,4491.8,4492.8,1,2,4491.6,4493,3,1,4491.4,4493.2,2,1,4491.2,4493.4,4,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260038382133418
2025-12-09T14:00:38.880539,1765260038880539583,0X0037BB069C0415C3,0X0901,0X0000000200000008,CFE_IF2606,0,50426,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.2,4492.2,4547,6160867140,null,27844,4492,4492.6,1,1,4491.6,4493,3,1,4491.4,4493.2,2,1,4491.2,4493.4,4,1,4491,4493.8,13,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260038880539479
2025-12-09T14:00:39.382769,1765260039382769355,0X0037BB079C0415D2,0X0901,0X0000000200000008,CFE_IF2606,0,50426,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.2,4492.2,4547,6160867140,null,27844,4491.6,4492.4,2,1,4491.4,4492.6,1,3,4491.2,4493,4,1,4491,4493.2,13,1,4490.2,4493.4,6,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260039382769247
2025-12-09T14:00:39.882462,1765260039882462951,0X0037BB079C0415E1,0X0901,0X0000000200000008,CFE_IF2606,0,50427,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.2,4492.2,4547,6160867140,null,27844,4491.6,4492.4,1,3,4491.2,4492.6,2,1,4491,4493,13,1,4490.2,4493.2,6,1,4490,4493.4,4,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260039882462845
2025-12-09T14:00:40.382683,1765260040382683408,0X0037BB089C0415F0,0X0901,0X0000000200000008,CFE_IF2606,0,50427,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.2,4492.2,4547,6160867140,null,27844,4492,4492.4,1,2,4491.8,4492.6,2,1,4491.6,4493,1,1,4491.2,4493.2,2,1,4491,4493.4,13,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260040382683303
2025-12-09T14:00:40.882608,1765260040882608986,0X0037BB089C0415FE,0X0901,0X0000000200000008,CFE_IF2606,0,50428,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.2,4492.2,4547,6160867140,null,27844,4492.2,4492.4,1,2,4491.6,4492.6,1,1,4491.2,4493,2,1,4491,4493.2,13,1,4490.6,4493.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260040882608879
2025-12-09T14:00:41.383649,1765260041383649972,0X0037BB099C04160A,0X0901,0X0000000200000008,CFE_IF2606,0,50428,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.2,4492.4,4548,6162214860,null,27845,4492.2,4492.4,1,1,4491.6,4492.6,1,1,4491.2,4493,2,1,4491,4493.2,13,1,4490.6,4493.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260041383649868
2025-12-09T14:00:41.881979,1765260041881979182,0X0037BB099C041616,0X0901,0X0000000200000008,CFE_IF2606,0,50429,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4492.2,4492.4,4550,6164910240,null,27846,4491.6,4492.6,1,1,4491.2,4493,2,1,4491,4493.2,13,1,4490.6,4493.4,1,1,4490.2,4493.8,6,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260041881979078
